"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_49T53",84.2,0.7,6.6,0.5,77.9,11.4,22.7,18,40.9,104.1,14.8,17.2,3.3,9.7,8.3,3.7,11.6,2.6,1.1,86.3,36.3,89.3,512.4,459.6,4.5,8.7,4.5,5.1,35.4,9.4,33.6,40.4,7.5,9.2,15,0,1470.6,0.1,857.7,44.9,-19.7,0,103.4,4012.6,0,8266
"DOM_55T56",5.7,0,0.1,0.1,6,0.8,2.1,0.9,1.6,2.3,0.9,0.6,0.1,1.5,0.4,0.3,0.7,0.6,0.2,3.4,3.4,10.5,20.9,15.4,1.4,1.1,0.7,4.5,3,6.3,21.4,10.6,10.5,18.1,5.5,0,223.7,0.5,79.2,7.8,0.8,0,268.4,19.8,0,762
"DOM_58T60",4.7,0,0.1,0,9.5,1,0.6,0.9,1.7,1.4,0.3,0.2,0.1,0.8,0.4,0.1,0.3,0.1,0.1,4.5,1.3,2.9,14.3,3.1,0.7,24,2.6,4.1,6,0.8,10.3,21.7,2.4,0.5,1.9,0,110.2,0,71.5,22.9,-0.5,0,2.9,102.4,0,432.8
"DOM_61",15.9,0.1,0.7,0.1,10.9,2.7,1.4,1.1,3.6,2.4,1.1,0.8,0.4,2.9,1.6,0.3,4.1,2.9,0.5,4.9,4.8,13.5,33.7,46,2.1,2.9,158.4,9.7,19.9,0.7,40.7,49.9,14.5,6.4,10.9,0,349.2,0,8,28.9,0.3,0,15.9,123.6,0,998.4
"DOM_62T63",2.6,0,0.1,0,6,0.4,0.2,0.2,0.9,0.7,0.2,0.1,0.2,0.9,0.2,0,0.3,0.1,0.2,2.1,1.6,3,10.2,2.8,0.7,2.4,5.2,25.2,4.3,0.8,6.9,7.8,3,1.7,3.6,0,29.9,0,5.4,405,-0.4,0,0.6,64.6,0,599.9
"DOM_64T66",75.4,0.2,0.8,0.2,42.6,8.8,10.1,5.8,10.8,14.7,5.8,3.8,3.2,15.3,6.3,2.1,7,3,2.2,30.4,17.2,42.4,83.8,94.9,5.2,4.1,8.5,9.9,76.8,142.4,116.7,87,4,5.4,15.7,0,512.1,0.9,71.8,19.4,-1.1,0,16.2,100.8,0,1682.5
"DOM_68",53.2,0.3,0.9,0.1,29.4,6.8,3.9,6.5,5.2,2.2,2.5,2.3,0.6,22.9,3.6,1.7,2.3,48.1,1.2,40.1,8.5,37.7,288.9,74,17,8.1,16.7,9,15.4,61.6,107.4,70.1,11.7,25.7,81.9,0,1631.4,0.1,260.9,165.3,0.9,0,116.4,52.4,0,3294.9
"DOM_69T82",55.7,1.4,3.9,0.8,146.7,16.8,11.9,4.7,19.4,11.3,4.5,7.2,2.8,88.5,4,0.4,13.7,6.3,5.4,73.9,39,148.1,323.8,169,18.2,22.7,19.6,93.1,108.3,52.9,399.9,122.7,18,115.1,55.3,0,635.1,0,38.6,355.1,0.1,0,22.9,389.9,0,3626.5
"DOM_84",1.7,0,0,0,1.6,0.3,0.3,0.2,0.5,0.4,0.2,0.1,0.1,0.5,0.2,0.1,0.2,0.3,0.1,0.9,0.5,1.2,4.3,2,0.2,0.2,0.3,0.6,1.7,6.2,4.1,22.6,0.2,0.2,0.8,0,74.8,0,3351.3,6.4,0,0,0.6,4,0,3489.9
"DOM_85",0.3,0,0,0,0.8,0,0,0,0.3,0.1,0,0,0,0.1,0,0,0.1,0.1,0,0.3,0.2,0.6,3.2,1,0.1,0.3,0.2,1,1.9,0.2,3.8,1.2,18.4,5.7,0.5,0,261.5,0,1936.1,120,0,0,26.2,8,0,2392.5
