"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_30",0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,1.8,0,0,0,0,0,0,0.1,0.7,0,0,0,0,1,0,0.6,3.4,-0.4,0,0,17.6,0,25.3
"DOM_31T33",8.1,0.2,0.3,0,10.9,0.3,0.2,1.6,0,0.7,0.3,1,22.1,0.8,0.1,0.8,2.1,0,0.1,8,4.9,6.9,3.2,26.5,1.9,1,2.3,0.9,1.2,14.9,4.2,4,3,11.2,1.3,0,102.6,0,3.7,33.8,0.3,0,18.5,116,0,419.9
"DOM_35T39",25.1,0.9,4.9,0,79.4,3.9,1.7,9,0,9,3.4,12.6,271.1,4.7,0.2,2.3,5.4,0.2,0.3,6.8,164.5,17.2,47.2,30,38.3,9,8.6,6.3,13.4,45.7,26.5,48.4,113.1,94.3,24.9,0,74.1,0.5,134.3,0.1,0,0,0,0,0,1337.3
"DOM_41T43",3.2,0.1,0.8,0,1.7,0.1,0.1,0.6,0,0.4,0.1,0.5,5.7,0.4,0,0.2,0.4,0,0,1.6,5.7,96.6,7.5,7.2,2.7,1,2.4,0.9,3.4,77.1,8.4,17.3,14.9,10.8,3.7,0,52.3,0,36.1,1638,0,0,0,0,0,2002.1
"DOM_45T47",61,0.8,1.9,0.1,221.1,11.4,1.4,8.7,0,13.7,5.3,8.5,82.1,6,0.6,7.1,12,1,1.5,16.7,52.7,82.2,181.8,180.6,75.6,20.2,14.3,19.5,11.3,10.7,69.6,32.7,31.8,56.1,23.9,0,603.6,0.1,30.3,122.4,2.4,0,23.2,318.4,0,2424.3
"DOM_49T53",28.3,0.4,0.8,0,40.2,1,0.7,3.5,0,2.9,0.9,3.2,27.5,1.7,0.1,1.4,2.8,0.1,0.2,3.5,5.2,10.4,64.7,304.8,5,7.3,6.5,5.5,16.3,1.9,85.2,22.2,18.4,12.7,8,0,139.9,0,60.6,4.6,10.2,0,108,2185.8,0,3202.6
"DOM_55T56",1.3,0,0,0,4.1,0.2,0.1,1,0,0.6,0.1,0.3,2.7,0.3,0,0.2,0.5,0,0.1,0.9,2.3,4.7,10.6,41.1,7,2.9,0.8,3.8,7.3,3.1,32.5,10.6,21.8,51.8,8.4,0,267.9,0.2,54,0,0,0,463.9,0,0,1007.2
"DOM_58T60",0.5,0,0,0,5,0.1,0,3.8,0,0.7,0.1,0.2,0.7,0.1,0,0.1,0.2,0,0,0.4,1,1.7,9.7,4.4,2.3,128.1,10.1,6.1,4.5,1.1,32.3,5.6,18.9,5.4,15.2,0,59.2,1.3,110,22.9,0,0,5.2,2.1,0,458.8
"DOM_61",3,0,0.1,0,6.1,0.3,0.1,1.3,0,0.7,0.2,0.5,2.7,0.5,0,0.3,0.9,0,0,1.3,2.9,5.1,16.4,16.4,4.9,14.8,90,12.8,18.9,3.9,21.1,17.7,15.5,18.9,7.9,0,135,0,8.5,0.4,-0.1,0,23.3,29.8,0,482.7
"DOM_62T63",0.8,0.1,0.1,0,10.3,0.3,0.1,2.3,0,1.9,0.3,0.6,6.3,0.6,0.1,0.7,1.2,0,0.1,2.3,4.8,6.8,19.4,24.4,4.7,12.6,14.8,71.9,40.5,3.5,33,24.2,21.1,24.4,9.2,0,0.1,0,6.6,121.5,-0.7,0,0.2,187.3,0,658.5
"DOM_64T66",33.8,0.8,1.5,0,58.9,2.5,1.2,8.1,0,6.5,2,4.4,83.1,4.1,0.2,2.7,5.9,0.2,0.4,9.2,22.9,55.5,88.7,80.6,22.4,13.9,12.4,17.9,318.7,396.2,77.9,56.5,58.3,69.4,25.8,0,222.6,0.3,34.4,1.2,0.1,0,19.6,45.1,0,1866.2
