"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_55T56",25.3,26,4.7,62.5,56.3,4.9,13,17.7,1,118.3,6.5,15.6,25.1,23.4,8.7,9.3,25.4,3.8,34.9,30.9,47.9,164.2,292.4,423.1,77,54.7,17.5,83.7,137.7,179.8,971.8,254,157.4,318.9,155.9,0,4290.9,1.9,1717.2,91.9,3.7,0,1984.6,44.3,0,11983.9
"DOM_58T60",13.2,19.4,2,8.9,77.2,2.3,8.5,16.9,2.1,144.6,5,12.6,5.3,16.3,10.5,10.5,13.9,3.7,11,26.3,66.5,121.7,1231.8,270.5,29.8,662.2,228.9,939.7,210.3,281.7,1459.1,265.3,396.6,85.8,340,0,3041.7,0,147,472.3,4.2,0,23.3,282.7,0,10971.2
"DOM_61",43.7,26.3,11,51.7,65.8,11,12.8,18.7,3.3,133.7,5.5,12.3,22.2,22,16.4,15.4,22.6,5.3,30,38.7,113.1,143.2,481.1,907.2,60.9,81.7,2769.1,95.9,152.8,150.7,742,201.3,69.1,96.4,94.1,0,3419.2,0,2.6,182.1,-6.6,0,84.8,1174.4,0,11583.7
"DOM_62T63",13.3,70.3,7,26.3,100.6,9.2,20.6,30.7,4.9,311.2,9,21.6,44.7,36.3,25.6,25.4,33.8,8.7,16.2,60.8,232.2,220.2,717.6,393,51.1,143.1,350.3,248.9,1346.1,215.6,1095.7,622.7,139.1,143,169.2,0,58.1,0,6.8,3946.6,-5.7,0,3.1,1704.6,0,12677.4
"DOM_64T66",177.9,398.8,44.9,203.5,359.8,42.3,78.9,145.1,21.6,701.7,40.3,91.6,376.1,156.8,113,85.7,168.5,37.2,176.1,233.1,360.3,605.7,487.4,813.3,177.2,173.5,99.3,214.9,4231.6,3275.7,834.8,1126.9,415.1,570.1,401.8,0,6943.2,0,14.6,267.2,-10.9,0,85.7,2556.2,0,27296.1
"DOM_68",43.4,103.1,8,21.3,150.1,25.2,83.1,108.3,5,183.7,58.7,77.6,22.5,200.4,94.9,70.6,124,39.6,47,281.9,143.3,756.1,4133,748.6,455.9,234.6,138.4,231.9,475.1,1793.3,1492.7,974.3,426.4,348.7,655.8,0,25902.2,0,2162.7,3341.6,-0.4,0,228.9,249.3,0,46640.6
"DOM_69T82",258.6,998.7,100.7,703.9,1166.4,74.1,112.7,192.3,38.5,3025.7,64.1,150.1,380.5,226.6,134.3,158.1,187.5,50.3,467.2,346.7,801.5,4541.1,3011,2456.2,577.9,603.5,467.4,753.7,594,1064.5,6377.8,1424.6,685,625.9,907.7,0,2973.8,0,1677.4,13672.3,-7.2,0,106.8,7106.7,0,59258.9
"DOM_84",1.9,10.7,0.9,4,4,0.9,3.8,10.2,0.5,33.9,2.1,5,1.6,10.1,8,5.2,9,2.7,2.8,18.2,26.5,96,10,59.4,2.4,11.2,5.3,18.5,12.1,11.1,43.7,66.4,21,21.5,44.3,0,725.5,0.1,38836.4,423.1,-0.1,0,1,39.3,0,40610
"DOM_85",0.4,33.7,0.7,0.9,2.9,1,0.6,1.7,0.8,79.1,0.3,0.8,2.7,1.6,1.3,0.9,1.5,0.5,0.5,3,5.3,12.9,1.8,5.2,0.7,2,6.9,3.5,2.5,2.3,21.4,27.5,17.5,14.2,17.4,0,1362,12.5,22780.1,1901.7,0,0,100.2,137.5,0,26570.1
"DOM_86T88",36.2,54.1,22.3,5.3,816.1,23.1,100.5,212.3,11.2,3789.5,47.2,100.4,379.9,222.5,161,101.8,194.3,57.7,50.4,381.3,501.6,286.8,144.2,554.8,224.2,206.6,36,351.8,94.7,149.9,730,72.9,8.9,4255.4,926.7,0,29945.4,8699.7,185.7,515.6,6.8,0,80.1,181.5,0,54926.6
"DOM_90T96",22.4,127.1,8.9,55.8,96.1,5.8,37.2,58.1,3.5,199.7,16.7,37.4,44,61.5,45,32.2,58.8,14.7,42.8,105.4,144.6,227.9,325.9,252,191.4,106.3,22.8,110.4,378.4,105.2,418.6,353.8,322,802.8,518.1,0,4560.5,674.5,4387,630.1,10.5,0,278.7,165.2,0,16059.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.3,0,0,0,0,0,0,0,0,67.3
"IMP_01T03",85.9,0.8,0.2,1.3,890.2,4.8,19.9,19.5,0.1,17.1,0.4,0.7,0.7,0.7,0.5,0.4,0.9,0.2,0.9,1.4,1.4,22.1,8.7,8.1,36,2.4,0.5,1.9,1.8,3.1,6.5,9.2,3,4.7,2.8,0,730.5,0,4.7,12.9,5.6,102.8,0,0,2015.2,0
"IMP_05T06",60.9,219.4,14.5,202.4,9.6,0.1,0.6,2.9,88.5,25.5,0.8,3.2,21.8,0.4,0.1,0.1,1.9,0,1.5,1.2,83.9,39.2,2.8,17.5,3.3,0.7,0.5,0.3,0.3,3.6,9.6,3.9,1.4,3.7,3.6,0,20.5,0,57.5,421.5,413.4,5.9,0,0,1748.7,0
