"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_84",2.2,1.2,0.5,0.2,10.6,1.3,0.4,1.5,0.5,6.6,1.4,1,1.8,1.1,1.9,0.6,1.3,2,2.5,1.8,7.2,16.7,35.7,24.9,5.7,10.1,3.5,16.6,32.3,3.7,84.4,20.8,13.9,10.9,20.6,0,98.2,1.3,68,57.6,0.2,101.3,0,0,674.1,0
"IMP_85",0.4,0.4,0.1,0.1,2.1,0.5,0.2,0.9,0.2,3.3,0.9,0.4,0.6,0.6,1.1,0.6,1.1,2,0.8,1.1,2.6,6.5,13.5,8.5,3.1,3.2,3,6,15.8,1.3,27,8.2,3.7,5.8,6.3,0,34.5,0.4,6.9,89.3,0.3,3436.5,0,0,3699.5,0
"IMP_86T88",0.5,0.3,0.1,0.1,2.3,0.5,0.3,0.8,0.3,2.4,0.6,0.3,0.6,0.5,1.6,0.6,1.2,1.4,0.6,1.3,2.2,5.6,8.7,4.9,2,2.1,1.5,4.6,8.2,0.9,22.6,6.5,3.9,3.7,3.9,0,38.2,0.2,4.9,20.7,0.4,964.9,0,0,1126.5,0
"IMP_90T96",1.6,0.9,0.3,0.1,8.6,2,0.9,5.9,1.9,5.8,1.6,0.9,1.1,1.5,6.8,1.6,2.4,3.4,1.9,3.3,13.4,14.2,14.5,13,28.7,143.5,6.6,6.5,79.4,1.3,50.6,117.9,35.2,26.3,670.4,0,1507.1,64.6,3806.4,102.6,1,3240.1,0,0,9996.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",241.2,119.1,59.4,19.1,278.9,64,29.3,66,766.2,431.4,92.2,67.9,190.2,82.7,93.1,63.4,111.1,212.4,103.1,96.8,609.2,350.3,886.8,1175.5,220.3,51.1,128.4,65.8,180,19.1,344.6,398.3,122,180.8,171.1,0,8732.9,3.1,536.3,663.8,38.6,2910.8,0,0,20976.3,0
"TXS_INT_FNL",1885.9,870,417.1,140.2,3237.7,537.9,200.3,773.4,3061.6,3270.8,767.9,557.5,1366.1,733.3,1470.2,500.6,982.1,1647.5,1071.1,1253.8,4632.6,11387.5,11222.2,9482,3856.4,1389.6,2029,1809.5,8926.4,3034.4,8346.6,6514.1,1871.3,3101.5,3335,0,114406.9,1095.6,1935.6,28347.2,819.1,0,849.6,22217.1,0,275353.9
"TTL_INT_FNL",24974,18378.2,5454.9,2306.5,90167.6,10087.2,7440.7,26140.2,43811.5,65743.3,21376.1,17048.5,29613.6,30660.1,22896.2,13876.7,31199.1,56817.7,25035,30002.7,145433.3,246701.1,233089.1,144763.9,73706.8,40002.5,37327,39292.2,244238.9,71405.6,219298.2,126576.2,52763.5,90872.6,58999.7,0,1745840.2,87285.6,580011.4,498887.1,15409.1,58390.6,30546.2,670851.7,783688.5,6868410.9
"VALU",18404.4,55950.4,4432.9,5338.4,39266.4,7816.3,5015,17210.7,4686.1,41097.6,13230.5,9579.1,6654,26701.1,12912.6,9030.3,19642.4,15170.7,13387.5,22617.4,57060.9,165530.3,287675.5,110631.3,67340.4,43523.8,47825.5,64158.5,200308.3,357907.8,293292.9,134246.6,165585.8,187815.1,86206.7,10926.2,0,0,0,0,0,0,0,0,0,2628179.6
"OUTPUT",43378.4,74328.6,9887.8,7644.9,129434,17903.5,12455.7,43350.9,48497.6,106840.8,34606.5,26627.6,36267.7,57361.2,35808.8,22907,50841.5,71988.3,38422.5,52620.1,202494.3,412231.4,520764.6,255395.2,141047.2,83526.3,85152.5,103450.7,444547.2,429313.4,512591.1,260822.8,218349.3,278687.7,145206.5,10926.2,0,0,0,0,0,0,0,0,0,5025679.9
