"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",14.5,17.9,5.1,1.8,10.9,16.6,1.6,13.8,2.9,22,4.9,13.4,28.5,5.2,8,10.3,5.4,6,0.8,3.7,68.5,12,20.5,13.9,17.8,3.6,7.8,0.9,4.8,14.7,4.6,141.1,11.1,131.1,13.4,0,640.5,0.5,23.3,0.3,8.1,0,0,0,0,1331.5
"DOM_41T43",0.9,0.9,0.3,0.1,0.2,0.4,0.1,0.2,0.1,0.4,0.1,0.3,0.2,0.2,0.4,0.5,0.2,0.2,0,0.2,1.2,24.3,1.7,1.6,0.7,0.2,1.3,0.1,0.6,5.9,0.6,19.2,0.8,6.6,0.9,0,25.6,0,1.3,4014.5,0,0,0,0,0,4113
"DOM_45T47",146.7,20.8,8.8,3.4,284.2,287.5,9.8,13.1,34.5,69.5,14.2,29.5,18,12.8,53,74.8,24.6,54.3,7.1,30.4,24.6,121.1,588.2,88.2,124.5,68.3,89.7,14.7,16.3,6.8,34.3,129.2,7.5,229.3,53,0,1157.7,0.1,6.1,262.1,34.9,0,8.3,1122.5,0,5384.5
"DOM_49T53",78.6,98.1,39.5,7.1,97.3,112.2,9.3,27.8,34.7,77.8,13.3,52.9,35.6,14.5,40.3,56.8,23.5,39,6.3,21.8,21,80.7,271.1,922.4,41,21.8,38.6,3.1,22.8,3.4,22.7,257.6,13.2,114.8,25,0,1221.3,0,53.7,81,-3.2,0,67.7,1703.1,0,5868.9
"DOM_55T56",6.9,5.5,1.6,2.7,6.2,9.7,0.9,4.1,0.4,6.9,2.1,3.8,2.5,2.9,5.5,7.9,4.7,4.8,1.7,4.1,6.8,20.7,42.6,50.7,29.1,10.4,7.5,4.4,20.7,10.2,26.8,204,19.9,500,32.1,0,2348.2,0.5,30.3,0,0,0,227.3,0,0,3676.9
"DOM_58T60",0.4,0.4,0.1,0,1.8,1.4,0.1,2.6,0.2,1.8,0.2,0.4,0.2,0.2,1.6,1.3,0.5,0.6,0.2,0.7,0.9,1.9,9.9,3,2.7,116.2,29.4,1.5,3,0.8,9.6,25.7,3.8,13.1,19.8,0,404,0.9,21.2,147.1,0,0,3,9.6,0,841.8
"DOM_61",1.2,0.6,0.3,0.2,0.8,2.2,0.1,0.5,0.2,0.9,0.3,0.5,0.2,0.4,1.8,1.4,0.8,0.8,0.1,0.6,0.9,2.2,6.6,4.5,2.1,4.7,83,1.3,5.4,0.9,2.6,33,1.4,19.5,3.5,0,898.6,0,0.5,1,-1.4,0,12.9,311.2,0,1408.2
"DOM_62T63",0.2,0.7,0.1,0,0.5,0.8,0,0.4,0.1,0.8,0.1,0.3,0.2,0.2,1.7,1.2,0.4,0.6,0.1,0.3,0.6,1.1,3.2,2.4,0.8,2.1,5.5,2.9,4.5,0.4,1.8,18.1,0.7,10.3,2,0,11.2,0,0.2,110.1,-0.1,0,0.1,47,0,233.9
"DOM_64T66",11.8,11.8,2,0.9,5.7,10,0.8,3.3,1.2,6.7,1.7,3.4,5.2,2.3,7.1,8.2,3.8,4.8,1.2,3.1,4.7,16,24.4,16.1,7.5,3.6,8.3,1.3,95.4,33.1,7.4,72.5,3.4,49.9,7.7,0,1038,0,1.4,1.9,-0.3,0,10.1,127.6,0,1624.9
"DOM_68",0.1,0.3,0,0,0.2,0.5,0,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0.3,0.1,0.2,0,0.1,0.2,0.7,3.3,0.8,1.7,0.3,0.9,0.1,0.6,0.7,0.5,4.7,0.5,5.6,0.9,0,867.3,0,0.3,6.1,0,0,36.9,5.6,0,940.3
