"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_31T33",32,0.2,1.7,0,62.9,0.8,10.3,10.9,0.5,590.8,15.1,14.2,3.7,29.3,187.5,4.9,45.2,16.6,0.8,1625,25.3,233.8,124.7,65.2,13.9,69.2,7,179,65.2,22.5,184.2,74.8,105.6,528.6,41.3,0,1820.9,0,742.1,656.8,597.2,0,84.3,8157.5,0,16451.6
"DOM_35T39",278.9,1.3,96.8,0.1,465.7,24.2,95.5,32.7,8.9,482.6,85.1,77.2,57.1,107.8,116.6,23.7,66.4,24.1,1.3,276.5,1242.4,165.4,459.7,403,93,120.5,36.2,160.3,98.5,46.1,314.3,218.5,221.3,185.1,56.7,0,2670.5,0,2769.5,22,1.4,0,0,36.9,0,11643.8
"DOM_41T43",90.6,0.6,6,0,26.5,1.3,37.3,16.7,1.2,131.1,5.7,27.8,3.1,44.6,110.4,28.7,140,24.8,0.2,67.1,53.8,2301.7,246.6,124.3,14.6,0.2,15.6,59.2,66.1,198.1,157.8,152,229.8,21.9,27.6,0,473.8,0,0,16470.2,0.4,0,0.3,72.9,0,21450.3
"DOM_45T47",437.7,0.2,14.2,0,1426.2,16.7,13.1,64.6,7.5,1993,18.1,31.5,6.7,23.8,397.2,16.8,36.5,14.1,1.2,457.8,98.5,624.5,601.8,592.3,254.3,927.6,14.6,5218,185.9,25.5,417.8,119,96,267.7,90.8,0,5045,0.3,359.2,919.2,452,0,102.2,22720.5,0,44109.5
"DOM_49T53",109.3,0.8,40.8,0.1,363.4,8.3,64.4,25.6,7,393.8,65.3,134.9,7.3,64.4,267.9,22.4,101,31.8,0.8,277.1,69.3,122.2,660,1213.6,32.3,337.3,17.6,417.6,295.5,7.1,682.4,109.2,68.3,109.6,41.7,0,2992.1,0,2915.4,129.6,50.1,0,480.8,9003,0,21741.5
"DOM_55T56",20.6,0.1,1.6,0,32.2,1.2,3.2,3.7,0.2,441.3,4.4,5.1,0.8,8.4,21.5,1.9,9.7,2.2,0.3,36.5,24.9,43.9,167.5,313.4,21.1,56.5,4.6,352.7,105.2,47.5,468.2,83.3,79.7,267.1,45.1,0,3035,1.2,1413.3,0,0,0,1531.3,0,0,8656.3
"DOM_58T60",4.8,0.6,10.4,0,997.9,4.9,23.4,347,7.2,6800.8,46,54.8,1.4,73.5,745.2,27,109.2,0.8,0.9,428.3,204.1,268.8,1519.6,43.8,103.9,14163.9,13.2,333,78.6,136,841.2,29.7,46.9,41,245.5,0,2968.5,0,8.6,474.8,38.1,0,25.7,4083.9,0,35352.8
"DOM_61",36.5,0.1,5.3,0,49.6,2.9,5.8,3,0.7,80.2,11.7,10.6,0.9,14.5,25.4,3.7,16.9,4.9,0.3,65.9,54.7,30,97.4,91.7,15.7,0,142.5,59.2,154.6,8.3,278.8,161.6,61.1,3.4,21.8,0,1353.2,0,246.9,42.6,-5.6,0,52.3,799.1,0,4008.4
"DOM_62T63",4,0.2,1.2,0,71.8,2.2,0.1,0.6,0.1,372.8,0.3,0.3,1.5,41.3,37.1,1.2,0.8,0.5,0.4,3.2,18.6,142.9,329.5,409.9,12.2,346.6,46.6,2070.5,795.4,35.3,1126.3,105.1,17.8,167.5,77.9,0,192,0,12.4,8034,-76.7,0,1.5,47034.7,0,61439.6
"DOM_64T66",289.7,1.9,26,0.1,308.1,12.5,34.5,26,4.3,888,69.7,63,16,109.1,245.4,22.6,100.9,30,2.2,299.8,287.6,367.5,1837.1,621.1,52.5,228.2,58.7,1529.4,9494.8,1001,1916,354.3,82.1,140.8,108.8,0,1339.8,0,101.9,419.9,-13.1,0,40.4,29985.5,0,52504.2
"DOM_68",25.9,0.3,1.5,0,64.6,3.6,0.8,0.4,0.6,9,1.6,1.5,0.6,2,3.5,0.5,2.3,0.7,0.4,79.9,9,31.3,384.2,88.4,87.8,138.4,23,49.6,52.5,31.8,277.9,157.5,87.4,48.9,50.7,0,19396.3,0,892.9,302.5,2.1,0,230.7,798.8,0,23341.4
"DOM_69T82",110.1,3.9,27,0.2,461.2,16,15.1,16.9,4.7,6067.2,34.2,30.2,10.8,46,225.2,16,45.1,27.2,3.7,376.2,103.9,528.6,1779.6,963,100.1,576.7,309.5,3331.6,1151.8,172.8,3015.7,515.4,134,395,241,0,612.7,0,238,2870.5,65.5,0,71.4,22423,0,47136.8
"DOM_84",1.5,0,0.1,0,1.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,7.5,0,18,0.3,0,0,0.8,2,4.6,13.2,173.7,0,11.1,0.2,0,210.9,0,14535.1,30.9,0,0,0,0,0,15011.4
