"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_84",0.7,0.2,0.1,0,1.8,0.1,0.2,1.5,0.1,1.1,0.3,0.2,0.4,0.2,0.2,0.1,0.2,0.4,0.2,0.3,0.1,1.2,1.6,1,0.4,0.4,0.2,0.2,0.6,0.7,1,1.2,0.3,1.9,0.4,0,12.3,0,1,9.4,0.1,11.4,0,0,53.7,0
"IMP_85",0.4,0.5,0.1,0.1,0.6,0.1,0.1,0.3,0.2,0.6,0.4,0.2,0.3,0.5,0.5,0.3,0.9,3.2,0.4,0.4,0.2,2.4,5,1.3,0.3,0.6,0.6,2,1.4,0.6,1.9,1.7,0.4,0.6,0.9,0,28.5,0,1.7,151.6,0.8,2576.1,0,0,2788.6,0
"IMP_86T88",0.2,0.1,0,0,0.3,0.1,0.1,0.1,0.1,0.6,0.2,0,0.1,0.2,0.4,0.1,0.3,0.5,0.1,0.2,0.1,0.9,0.8,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.5,0.6,0.1,1.6,0.2,0,5.8,0,1.1,4.5,0.1,341.1,0,0,362.6,0
"IMP_90T96",1,1,0.2,0.2,1.4,0.3,0.3,0.4,0.5,1.3,0.4,0.3,0.3,0.5,0.5,0.2,0.4,0.7,0.3,0.8,0.6,3.4,3.6,2,1.1,84.6,0.6,1.1,1.3,1.6,3.9,45.2,22.1,3.6,137.9,0,502.2,0,1.2,12.5,0.1,1333.7,0,0,2173.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",91,42.3,21,12,58.2,35.2,13.1,20.9,193,136.9,31.3,23.8,78.8,38.7,42.3,18.6,38.7,196.7,30.3,70.7,30.4,192.6,133.2,274.9,64.7,14.5,25.4,20.7,26.5,19.4,52.9,148.4,15.6,86.1,33.8,0,1799.4,0,131,281.4,33.8,1185.4,0,0,5763.4,0
"TXS_INT_FNL",1541.7,968.4,383,257,806.3,270.9,251.6,312,3169.8,1929.9,330,401.5,1264.8,574.3,432.9,201,490.2,4852,527.7,657.6,588.4,3351.1,1653.1,4349.4,1241.5,217.8,339.1,307.1,332.2,504.3,891,1681.4,277.7,678.4,393.9,0,40392.2,0.1,535,9321.7,2458.8,0,823.4,7835,0,97794.9
"TTL_INT_FNL",37450.5,31575.9,8317.1,6634,56557.5,6774,17315.6,26289.8,54223.7,37360.9,15966.7,11319.2,45912,25319.3,11312.1,6973.4,18828.6,66789.7,13379.4,20700.3,13631.2,118999.5,92630.6,57236.6,30094.3,17592.1,16113.6,13918.7,85555.5,51278.2,57663,73483,16268.2,47510.5,25083.1,0,759966.8,19919,283156.1,349107.2,13242.8,22822,16191.7,451703.8,450725.7,3602892.7
"VALU",20625.2,84288.5,20455.7,9939,25074.6,3085.2,9037.9,14307.7,5726.5,12913.6,8968.4,6998.1,14533.7,14725.6,7321.3,3479.5,13041.3,17166.6,8587,13744.6,36867.3,95111.6,151471.3,58358.9,28194.3,15686.2,26862.5,18018.9,100798,147022.1,100826.8,85951.4,70643.6,89669.3,25870,2216.7,0,0,0,0,0,0,0,0,0,1367588.8
"OUTPUT",58075.7,115864.4,28772.7,16573,81632.1,9859.2,26353.4,40597.5,59950.1,50274.5,24935.1,18317.3,60445.7,40044.8,18633.4,10452.8,31869.8,83956.4,21966.5,34445,50498.5,214111.1,244101.9,115595.4,58288.6,33278.3,42976.2,31937.6,186353.4,198300.3,158489.8,159434.4,86911.8,137179.8,50953.1,2216.7,0,0,0,0,0,0,0,0,0,2603646.4
