"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",5.2,0.2,2.4,0.1,20.4,5.4,1.4,2.7,1,5.5,15.5,2.8,1,1.2,9.4,9.1,2.5,16.8,2.3,8.4,2.1,32.2,24.5,8.7,1.1,0.6,1.5,0.2,1.5,1.3,2.4,1.6,1,1.4,3.7,0,557.3,0,0.2,211.2,-11.3,0,0,523.7,0,1478.3
"DOM_23",23.5,0.7,15.7,0.6,52.4,5.6,11.1,1.7,2.4,16.1,8,253.3,9.8,6.8,43.8,22.5,5.5,29.2,7,17.5,16.1,1186.9,60,9.9,5.4,1,2.4,0.3,4.7,23.2,7.9,9.3,8.9,5.3,17.6,0,62.9,0,0.2,232.9,-9.1,0,0,177.7,0,2356.7
"DOM_24",8.2,4.4,14.2,4.2,6.9,0.9,2.8,5,4.5,4.5,11.4,35.1,359.1,269.3,81.4,241.2,144.9,298.8,109,191.4,59.4,1006.2,31.2,9.5,0,0.5,1.2,0.1,0.3,1.6,2.8,2.6,1.8,0.6,5.6,0,4.5,0,0,0,8.5,0,0,2363.4,0,5296.8
"DOM_25",26.2,2.3,11.9,0.7,52.7,9.5,11.5,3.7,7.6,10.7,8.4,12.2,22.2,51.1,35.4,43.2,35.7,77.6,23,53.1,23.9,288.1,55.8,14.1,3,1.4,2.3,0.8,4.6,9.6,10.6,15.6,5.5,2,12.8,0,9,0,0.4,113.9,-5.1,0,0,266,0,1332.8
"DOM_26",10,0.9,8,0.6,8.2,5.8,2.6,9.3,5.4,8.1,6.4,6.6,1.3,6.3,2179.3,175.9,32.4,91.8,20.1,81.9,44.7,104.4,207.2,36,7.5,31.4,304.1,39.9,91.8,6.2,67.8,88.8,43.5,67.7,110.7,0,383.4,0,98.1,929.9,-176.9,0,14.1,12946,0,18106.9
"DOM_27",6.1,0.5,4.1,0.2,4.7,2.1,1,1.1,1.8,3.3,1.9,2.7,4.5,3.3,100,223.7,17.8,53.9,11.2,26.4,60.7,154.2,47.6,14.3,2,2.4,22.5,2,5.2,7,8.6,7.8,5.4,2.9,19,0,72.5,0,0.9,815.2,-73.8,0,7.7,2310.2,0,3964.7
"DOM_28",28.7,2.4,19.1,1.3,9.5,7.3,2.8,4.2,5.1,4,3.1,7.3,5.7,4.2,13.3,14,38.1,40.1,15.1,21.6,18.2,61,32.5,12.1,0.6,1.1,2.6,0.6,3.9,2.2,6,18.8,3.5,1.4,7.1,0,40.4,0,2.9,378.9,-48.1,0,0,732.7,0,1525.4
"DOM_29",20.2,0.5,5,0.5,4.1,3.4,3.2,1.5,2.4,3.4,4.2,5.7,0.8,3.2,8.8,23.8,15.4,1508.4,9.6,23.8,11.8,27.6,264.8,147.9,1.7,2.4,5,0.9,10.7,4.1,19.3,24.4,4.1,2.7,18.4,0,633.2,0,12.4,930.8,-30.6,0,9.5,2664.8,0,6414.1
"DOM_30",20.1,0.2,0.3,0,0.1,0,0,0,0.3,0,0,0,0,0.1,0.4,1.7,1.8,0.3,152.3,0.3,0.1,6.9,6.3,89.1,0,0,0,0,0.1,0.2,5.4,66.6,0.1,0.1,1.1,0,333.2,0,14.7,444.3,-60.8,0,0,381.6,0,1467
"DOM_31T33",83.4,2.9,15.7,1,42.1,11.8,6.6,9.8,12.7,12,4.5,14.6,22.6,5.4,22.5,18.6,10.8,18.3,8.7,65.2,73.7,53.2,52.7,102.5,5.1,5.3,24.6,1.8,17.2,54,13.5,22.6,7.8,15.4,20.7,0,1240.5,0,6.8,512.5,-19,0,70.6,1081.8,0,3752.5
"DOM_35T39",384.1,21.6,349.1,5.4,384.7,174.9,61.4,138.9,156.1,259.8,71.6,219.5,222.4,36.4,95.9,71,33.3,94.9,26.5,88.5,3296.5,156.7,775,273.8,129.7,49.6,112.9,14.3,232.3,316.4,135.4,332.2,382.3,175,477.4,0,5418.1,0,241.5,1.2,0.1,0,0,0,0,15416.4
"DOM_41T43",15.3,0.6,18.7,0.3,2.9,2.3,1.2,1.4,2.7,2.9,0.9,3,1.5,1,2.5,2,0.9,2,0.5,5.4,36.5,309.2,46.6,20.5,3.1,1.9,10.7,0.7,20.1,106.6,14.1,41,16.5,6.8,22.5,0,140.5,0,28.2,12927,0,0,0,0,0,13820.2
"DOM_45T47",1905,9,135.7,5.3,4923,837.8,63.9,93.5,396.7,350.3,97.1,133.8,252.4,63.7,1317.1,239,79,447,94.3,195.7,412.9,673.8,1903.2,680.9,343.4,94.7,225.5,38.4,172.7,49.7,188.6,231,122.9,160.4,374.3,0,10781.8,0,169.7,2679.3,-73.3,0,100,4274.2,0,35243.4
"DOM_49T53",179,7.8,66.3,2.5,385,79,28.6,34.8,82.5,63,19.2,64.8,63.5,13.1,76.4,32.7,13.2,58.4,9.6,39.4,94.1,157.3,942.1,684.4,26,24.8,30.4,5.4,83.5,9.7,53.3,64.7,51.6,23,94.1,0,3926.6,0,253.4,217.6,41.9,0,297.6,5064.8,0,13465.1
"DOM_55T56",19.4,0.5,2.9,0.9,22.6,10.8,4,5.1,2.3,8.4,3.3,6,3,3,6.4,5.3,3.1,7.8,5.6,11.2,39.4,47.6,242.3,150.1,24,17.2,11.3,9.6,126.3,42.8,147.3,78.9,76,97.1,167.9,0,2959.5,0,131.4,0,0,0,1199.8,0,0,5700
"DOM_58T60",4.1,0.1,1,0,23.1,3,1.1,11.3,3.2,5.7,1.2,2.2,0.3,0.9,7.1,2.7,1.2,3.2,1.1,4.5,11.5,10.7,137.4,16.8,4.9,270.1,60.7,11.4,63.2,6.2,110.1,30.8,53.9,8.2,130.8,0,875.7,0,100.8,170.7,0,0,16.7,3.1,0,2171
"DOM_61",22.3,0.4,6.3,0.4,17.5,15.3,2.7,4.1,4.9,6.8,2.9,5.3,1.8,2.6,13.8,6,3.3,7.4,2.7,9.6,29.8,29,204.5,57.9,9.4,46.6,700.4,18.1,191.7,18.8,68.8,74.1,30.2,21,88.3,0,3800.3,0,11.7,2.7,1.9,0,67.4,1213,0,6821.4
"DOM_62T63",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.5,0.2,0,0.1,0.2,0.2,0.8,0,0.2,0.2,0.1,0.1,0.2,0,51.7,0,0,1.7,1.9,0,0.8,946.2,0,1005.7
"DOM_64T66",374.1,12.9,76.5,2.8,188.3,115,32.2,42.2,65.4,79.1,29.5,53.9,56.3,23.1,86.8,56.7,25.5,75.5,28.5,81.2,285.7,362.9,1235.6,433.8,52.1,57.5,112.7,29.2,4079.5,1057.6,279.3,268.1,134.6,97.9,340.6,0,8290.6,0,53,3.1,3.2,0,55.5,297.2,0,19035.2
"DOM_68",19.2,1.2,1.4,0.1,28.3,26.9,3.7,7.2,5.4,7.1,4.9,5.9,1.6,3.8,12.1,7.7,3,14.6,3.3,17.4,30.4,71,638.1,76.4,50.8,22.3,55.2,11,164.9,105.3,90.1,75.3,82.3,42.9,150.1,0,7079.4,0,53,1429.4,1.2,0,182.4,229.4,0,10815.8
"DOM_69T82",7.2,1.2,4.4,0.3,43.8,9.5,1.9,4.3,4.3,17.4,3.2,4.9,1.2,1.9,23.9,10.1,2.9,12.1,2.3,10.2,16.4,38.5,176.8,24.4,7.5,17.1,25,5.6,74.3,9.7,67.2,23.8,12.9,7.6,45.6,0,696.5,0,83.6,158.7,28.2,0,77.8,4288.6,0,6052.7
"DOM_84",6,0.3,2,0.1,3.6,3.7,0.8,1.2,2.4,2.4,0.8,1.4,0.2,0.6,2.1,1.4,0.6,1.8,0.7,2.3,14.7,10.4,28.3,16.4,1.3,3.4,5.6,1,15.5,11.3,13.1,31.7,12.2,5.2,17.9,0,173.7,0,8742.2,8.7,0,0,0,0,0,9147
"DOM_85",2.2,0.4,2.6,0,2.8,2,0.4,0.9,1.2,1.8,0.6,1,0.3,0.4,3.1,1.4,0.5,1.7,0.2,1.8,5,3.5,21.7,9.4,0.3,3,4.8,2.1,28,1.7,16.3,24.7,60,6.8,20,0,4615.6,0,2983.1,4.4,0,0,54.6,0,0,7890.2
