"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",50.9,0.8,5.7,0.2,27.1,2.7,6.7,11.3,0.1,14,14.8,42.5,12.5,9.7,0.4,0.7,3,0.8,0,5.2,112.7,24.4,228.9,105.1,19,22.5,48.8,17.7,112.3,96.3,120.3,95.9,21.8,27.3,24.7,0,417.9,0,0,0.2,1,0,0.1,0.9,0,1706.9
"DOM_41T43",2.5,0.1,1.4,0.1,2.8,0.1,6.5,0.4,0,0.9,0.3,5.3,0.4,0.7,0.1,0.1,0.2,0.1,0,0.4,8.5,938.8,28.9,52.6,3.5,1.3,33.2,0.7,40.2,158.7,13.6,37,4.2,5.1,4,0,220.1,0,18,4154.8,-0.1,0,0.2,1.4,0,5747.4
"DOM_45T47",76.9,0.3,1.6,0.2,216.8,11,9.7,16.3,0.2,31.5,14.2,48.3,3.3,23,9.1,4.4,3.4,1.6,0.1,20.9,78.8,182,104.8,242.6,765,12.7,6.7,22.1,72,37,32.9,53,10.9,49.1,30.3,0,1414.8,0.1,3.1,190.5,-23.3,0,41.5,676.9,0,4496.4
"DOM_49T53",27.3,0.5,2.1,0.2,69.2,3.4,8.3,6.4,0.2,10.2,5.4,30.3,5.7,14.2,3.8,1.8,1.9,0.8,0.1,6.2,76.1,101,85.2,967.9,22.7,5.4,6,11.9,68.8,26.4,20.1,22.7,5.3,13,12.7,0,733.3,0,22.9,71.1,11.6,0,163.7,3078.1,0,5724.2
"DOM_55T56",2.6,0,0.3,0.1,4.1,0.3,1.9,2,0,2.2,0.9,4.4,0.2,4.3,0.3,0.3,0.7,0.2,0,1.5,7.9,46.5,60.5,114.8,7.3,5.4,4.5,19.4,62,82.5,72.3,40.8,24.1,24.3,18.6,0,1026.7,1.1,27.9,0.7,-0.1,0,833.6,10.6,0,2517.6
"DOM_58T60",0.1,0,0,0,1.7,0,0.3,1.3,0,1.2,0.4,1.1,0,0.9,0,0.1,0.5,0,0,0.8,0.9,11.2,12.7,7.4,0.7,15.2,7.7,3.8,100.9,19.5,10.2,15.2,7.1,2,18,0,110.9,0,11.8,9.3,0,0,10.3,4.9,0,388.3
"DOM_61",0,0,0.1,0,0.9,0.1,0.5,0.5,0,0.3,0.2,0.5,0.1,0.9,0,0.1,0.2,0.1,0,0.5,0.8,7.3,19.7,33,1,1.7,121.1,28,96,19.7,30.5,10.2,3.1,2,8.8,0,274.3,0,0,10.1,-0.2,0,35.5,161,0,868.9
"DOM_62T63",0.2,0.1,0,0,4.3,0,0,0.6,0,0.1,0.1,0.3,0.3,0.1,0,0,0,0,0,0.1,0.4,1.1,8.4,3.7,5.2,6.1,44.1,77.5,150.2,5.5,39.2,3.7,0.9,0.2,4.1,0,4.5,0,2,0.5,-1.2,0,0.6,271.2,0,634.2
"DOM_64T66",7,2.5,2.1,0.5,75.4,3.2,10.7,15.8,0,19.9,8.1,20.2,14.9,23.2,0.5,1.6,6.8,1.5,0.2,14.1,11.3,306.3,328.8,491.4,41.9,19.8,19.8,107.2,1119.3,385.1,140.4,46.3,10.2,10.1,23.9,0,455.9,0,0,0,-2.3,0,30.1,1205.1,0,4978.9
"DOM_68",1.1,0,0.1,0,1.8,0.2,1.2,1.7,0,0.9,0.3,1,0.1,2.1,0,0.2,0.7,0.2,0,2.2,0.7,9.8,138.5,33.2,7.7,3,2.7,9.9,77.7,133.6,32.9,10,5.7,5.5,9.6,0,2248.8,0,5.3,470.2,-0.1,0,129,133.7,0,3481.3
"DOM_69T82",4.9,0.8,1.7,0.3,40.7,1.7,1.7,2.2,0,3.3,0.8,2.2,1.6,3.4,0.1,0.3,1,0.3,0.1,2.2,15.9,83.6,98.3,107.2,24.1,13,9.2,13.6,171.7,48.3,74,17.7,6.3,8.6,23.9,0,56.5,0,8.6,0.4,-3.9,0,21.6,1941.3,0,2808.7
"DOM_84",0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,9.1,1,0.6,0,0,0,0,0,0.3,26.6,3.5,0.2,0,0,65.1,0,3401.8,0,0,0,0,0,0,3509.2
"DOM_85",0.1,0,0,0,0.7,0,0,0,0,1.8,0,0.4,0,0,0,0,0,0,0,0,0.3,0.7,7.8,2.4,0.2,0.1,0,3.9,73.1,23.4,13.8,10.5,16.5,2.3,2.6,0,342.3,8.5,1086.6,0.1,-0.1,0,39.2,0.2,0,1637.7
"DOM_86T88",0.2,0,0.1,0,2.8,0.1,0,0,0,0.1,0,0.1,0.4,0,0,0,0,0,0,0.1,7.2,0.4,0.4,55.4,0.9,0,0,0.1,0.2,0.1,11.8,5.3,0.9,60.3,17.8,0,954.8,146.1,0,0.4,0,0,31.8,1.1,0,1299.2
"DOM_90T96",0.5,0.3,0.6,0.1,4.8,0.2,0.2,1.1,0,0.4,0.2,0.5,0.5,0.4,0,0.1,0.1,0,0,1.4,1.3,4.5,22.4,13.5,15.2,16.2,0.6,1.3,38.9,6.6,12.3,16.6,3.8,10,52.1,0,655.7,54.3,121.8,2,-0.1,0,103.6,28.1,0,1192
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.3,0,0,0,0,0,0,0,0,262.3
"IMP_01T03",27.8,0,0,0,91.1,0,0.2,0,0,0.7,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.4,0.3,3.4,5.7,0.1,0.1,0,0.1,0.1,0.6,1.5,0.4,0.9,0.3,0,89.2,0,1.6,1.3,0,15.5,0,0,241.7,0
"IMP_05T06",0.1,0.6,0.1,0.4,2.6,0,0,0.1,1.4,3.3,0,23,10,0,0,0,0,0,0,0.1,182,0.6,2.6,3.8,1.2,0.1,0.4,0.1,0.4,4.8,1.4,0.1,0,2.8,1.8,0,1,0,0.1,0.2,0,1.8,0,0,246.9,0
"IMP_07T08",0,0,0.1,0,0,0,0,0,0,0.1,0,2.5,0.1,0.1,0,0,0,0,0,0,0,5.2,0.2,0.8,0,0,0,0.1,0.2,0.3,0.1,0,0,0,0,0,1.1,0,0,0,0,0.3,0,0,11.5,0
"IMP_09",0.4,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,3.1,0
"IMP_10T12",41.5,0,0,0,84.1,0.1,0.4,0.5,0,3.8,0.4,0.9,0,0.4,0.1,0.1,0.1,0,0,0.3,0.9,4,12.2,5,57.2,0.4,0.2,0.5,2.7,2.2,2.2,10.7,4,6.8,14.8,0,367.6,0.1,1.8,1.1,0,50,0,0,677.1,0
"IMP_13T15",0.5,0,0.1,0,1.1,11.1,0.4,1,0,1.8,0.1,0.6,0.1,0.2,0,0,0,0,0,13.5,0.1,6.1,21,10.3,1.3,1.3,0.5,0.1,2.6,1.2,2.5,18.7,0,8.6,5.4,0,212,0,0,0.7,0,25.9,0,0,349.2,0
"IMP_16",0.6,0,0,0,0.2,0,19.5,0.1,0,0.2,0,0.4,0,0.1,0,0,0,0.2,0,1.7,0,27.5,3.1,0.6,0.2,1.1,0.2,0,0.1,4.8,0.1,1.2,0,0,0.1,0,16.3,0,0,11.3,0,1.9,0,0,91.7,0
"IMP_17T18",0.5,0,0,0,5.3,0.1,0.1,27,0,1,0.4,1.1,0,0.4,0.1,0.3,0.3,0.4,0,0.3,0.3,1.7,7.6,5.4,0.8,7.6,0.8,1.8,9.2,1.4,5.9,2.2,0.7,0.4,0.6,0,32,0,0.1,0.6,0,5.3,0,0,121.2,0
"IMP_19",6.4,0.2,2.2,0.1,3.8,0.3,1.8,2,0.2,7.9,1.8,26.4,1.3,3.5,1.2,0.3,0.8,0.3,0,1.4,196.8,17,37,55.7,2.1,1,0.6,3.9,35.8,21.8,12.3,8,2.5,6.7,4.4,0,169.1,0,0.1,0.5,0,13,0,0,650.2,0
"IMP_20T21",11.2,0.1,0.6,0,5.4,1.8,2.6,4.2,0,26.7,20.1,7.8,0.9,3.6,2.2,1.1,1,0.4,0,2,2.5,15.2,9.3,18.8,1.1,2.7,0.9,5.6,29.9,3.7,11.6,5.9,1.6,45.1,8.1,0,195.3,0,0.7,1.7,0,10.3,0,0,461.7,0
"IMP_22",1.1,0,0.1,0,6.3,0.4,0.5,1.5,0,1.9,1.4,33.5,0.2,7.7,0.1,2,2.3,1.3,0,3,0.1,7.3,21.1,34.1,1,2.3,0.2,2.4,2,3.1,1.5,1.5,0.5,0.7,0.5,0,41.8,0,0,1.9,0,0.7,0,0,185.9,0
