"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_30",0,0,0,0,0.6,0.1,0.1,0.4,1.2,3.8,0.5,0.4,1,2.5,158.4,1.1,28.9,0.8,1746.9,2.2,1,27.8,4.2,900.2,0.3,0.5,0.4,0.4,1,0.9,49.4,772.7,0.2,0.2,0.4,0,637.5,0,2,2865.2,636.3,0.9,0,0,7850.6,0
"IMP_31T33",0.8,0,0,0,10.6,1.5,1.3,11.8,14.4,42.8,5.7,5.9,10.4,19.9,355.5,14.3,77.5,3.4,33.4,112,23.1,104.1,32.3,99.8,9.5,7.2,9.8,3.9,16.5,41.1,30.5,48.1,10.4,16.5,14.8,0,568.5,0,1.2,327.4,32.6,126.9,0,0,2244.8,0
"IMP_35T39",0,0,0,0,1,0.2,0.1,0.7,6.1,8.9,0.7,0.7,1,3.3,17.7,0.9,6.3,0.4,1.3,1.2,5,8.6,4.9,3.5,1.2,0.9,0.7,0.6,2.1,2.2,4.4,3.1,0.7,0.4,0.9,0,6,0,0.3,7.3,0.7,2.5,0,0,106.4,0
"IMP_41T43",0,0,0,0,0.8,0.1,0,0.4,2,3.8,0.3,0.4,0.3,1.1,16.2,0.5,3.8,0.2,0.8,0.8,0.9,6.1,3.5,5.8,0.7,0.8,0.5,0.5,1.3,1.2,3,1.6,0.2,0.2,0.5,0,3.1,0,0.3,7.3,0.6,8.2,0,0,77.8,0
"IMP_45T47",3,0,0,0,161.6,19.3,2.3,34,470.9,744.6,44.8,24.6,23.5,75,1041.1,42.9,305.4,29.3,167,95.3,110.3,458.5,1931.2,554.4,133.3,237.8,84.2,85.1,101.4,61.2,287.8,173.1,17.1,43.3,68,0,837,0,1.8,684.1,116.3,308.2,0,0,9578.6,0
"IMP_49T53",4.3,0,0,0,148.6,35,11.1,88.2,485.9,992.7,68.3,82.7,46.3,142.7,2682.7,81,381.7,36.9,151.3,127.7,103,410.7,1716.5,9370.5,76.6,168.4,74,85.7,385.1,82.3,847.3,688.4,73.4,33.8,101.5,0,1828.7,0,77.8,216.6,36.8,773.1,0,0,22717.4,0
"IMP_55T56",0,0,0,0,0.4,0.1,0,0.1,0.2,1.1,0.1,0.1,0,0.1,4,0.1,0.3,0,0.1,0.3,0.1,1,1.3,1.7,0.4,0.3,0.2,0.2,0.5,0.3,0.9,0.5,0.1,0.1,0.2,0,1.6,0,0.1,0.9,0.1,2850.7,0,0,2868,0
"IMP_58T60",0,0,0,0,3.5,0,0,3.4,1.6,10.4,0.6,0.5,0.1,1.2,37.6,0.8,3.5,0.3,0.9,1.6,1.4,5.3,17.7,7.3,2.5,31,5.5,5.8,12.5,3,19,9.4,3,0.7,5.6,0,25.6,0,1.1,17.5,0.2,55.3,0,0,295.6,0
"IMP_61",0.4,0,0,0,8.2,3.7,0.7,7.1,10.5,39.5,4.6,4,1.5,12.8,248.1,6,32.5,2.4,6.3,10.6,18.6,47.7,109.8,72.1,17.2,55.9,428,40.1,148.3,32.8,101.5,125.8,13.9,9.2,24.9,0,319.5,0,1.2,13.8,0,147.9,0,0,2127.2,0
"IMP_62T63",0,0,0,0,5.1,0.1,0,5.7,8.1,39.5,2.7,2.3,1.4,6.9,260.1,5.3,20.1,1.9,3.2,6.4,11.1,32.5,60.7,48.9,8,36.5,30.2,91.1,121.4,21.4,78.5,73.1,8.4,4.6,14,0,79.6,0,1.1,283.4,0.7,4.2,0,0,1378.3,0
