"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",3553.2,1796,644.4,329.7,6543.9,1445.7,1259.4,7194,3148.7,11460,3492.9,3100.3,12291.7,3805.6,1322.8,687,2283.7,3132.8,1670.4,1269.2,28039.2,3007.2,22950.1,8024.1,10273.5,1846,3424.2,2004,5207.2,39541.8,14607.9,36793,8823.1,23074.7,8610.2,0,203286.4,69.9,1213.7,4784.4,102,0,21.6,633.2,0,496768.6
"DOM_41T43",128,55.8,38.7,12.7,60.1,12.8,10.4,38.1,129.3,144,20.5,13.7,63.8,27.4,7.1,3.9,14.3,26.5,37.2,38.2,322,5.7,206.1,633.1,82.1,36.7,370.7,100.7,193.8,8663.1,1208,2986.2,63.7,322.9,434.3,0,6637.9,0,0,1213733.4,0,0,0,6.5,0,1236889.7
"DOM_45T47",49054.9,2845.2,1270.9,1746.2,131102.5,15559.1,10388.9,24341.7,7770.7,69017.7,28149.4,8279,17208.3,23901.7,15789.7,11447.3,38119.5,64389.4,26482.7,22196.2,11724,78479.8,110859.6,51161.9,56657.2,20875.5,21122,13013.1,19704.2,24094.2,76316.5,76035.9,15937.3,67392.6,25552.7,0,1149599.9,5285.5,2041.2,194324.5,15685,0,9648.7,258121.1,0,2872693.5
"DOM_49T53",11623.9,2638.4,587.9,751.8,34979.7,2041,2798.7,6650.2,45095.6,19024.6,4513.4,5675.6,14306.7,6597.5,2435.4,2000.7,6324.9,10327.7,4733.8,4291.4,10287.7,20633.7,56292.8,92229.4,7883.7,9021.9,7382.4,3983.6,16404.8,8514.4,29227,46181.8,5806.1,15246.8,8278,0,401828.6,1117.8,2223.4,36227.1,784.5,0,24256.4,120592.6,0,1111803.1
"DOM_55T56",242.8,40.2,25.1,209.7,1006.1,270.9,521.9,1480.8,123.3,1068.6,1024.2,472.4,357.6,1306.6,144.9,79.9,922.9,811.5,863.8,347.2,780.5,1195.8,6358.4,4219.4,4765,2133.1,709.9,3165,10190.8,16438.3,26175.7,13775.7,5575.2,17098.6,5748.6,0,654849.7,8455.6,171.8,2996.2,1.1,0,53153.9,379.1,0,849657.6
"DOM_58T60",107.6,47.3,16.3,6.5,2248.3,98,32.2,175.8,54.6,1973.4,83.8,38.2,193.2,140.2,172.6,50.9,148.6,197.4,1255.6,182.7,344.9,320.8,16719.6,2605.6,2660.9,89709.8,21310.6,10158.7,5899.6,5455.8,46439.7,15337.2,4177.9,6093.4,21404.3,0,186638.9,2.8,1160.9,135137.3,158.3,0,869.1,54034.2,0,633863.3
"DOM_61",1110.5,162.5,85.8,130.3,1800.9,447.8,298.8,925.2,561.6,1703.7,744,427.5,417.7,1263.8,1105.5,336.7,1262.8,1438.6,1208.7,739,1524.4,2492.4,26578.8,10845.6,4630.8,8853.8,122167.6,12200.9,24972.4,12231.3,33617.4,39494.4,4189,14968.7,8656.1,0,241142.2,139.1,196.3,4026.8,19.4,0,4392.9,21075.3,0,614587.2
"DOM_62T63",658.3,211.7,36.7,42.6,2534.4,289.1,257.7,825.5,386.8,2076.6,664.1,273,539.6,841.6,973.5,379.7,1127.9,1408.8,928,586,888.6,2144.2,10888.4,4440.6,1712,6735.5,6130.6,19755.6,13173.4,4791.8,18359,16364.3,2129.2,5716,3647.8,0,66582,32.6,2417.5,321812.4,188.8,0,222.7,27475.7,0,550650.5
"DOM_64T66",15148.4,1383.9,504.9,1149,11332.4,1932.7,1109.4,3002.7,874.2,11887,2867.5,1799.9,7197.1,4185.3,1594.5,1017.1,3529.2,4039.6,8334.1,3363,6969.6,8907,88697.5,34747.1,19445.7,8023.5,11630.5,12139.7,607130.2,117350.8,93965,31427.2,13194.8,133782.4,17628.7,0,722674.8,0,48.1,7132.2,452.5,0,3821.7,138899.7,0,2164320.3
"DOM_68",4205.5,59.4,53.1,56.5,5294.3,895,289.9,571.1,18,3242.3,528.1,217.3,676.7,1048.2,1928.1,210.3,537.5,739,3071.9,2297.1,3239,5840.1,198013,24522.9,46779.2,7298.8,17592.8,13613.2,21766.3,328809,84734,68356.3,120248.1,132699.2,28732,0,1409249.2,0,1631.7,318151.4,11,0,9251.2,4075.1,0,2870552.7
